time,x_value,y_value,z_value
2023-10-18 01:59:27.083897,-2.8020458221435547,1.0701894760131836,0.5266025066375732
2023-10-18 01:59:27.184500,-2.1782240867614746,-2.276181221008301,-0.2938987612724304
2023-10-18 01:59:27.285103,1.4569354057312012,-1.6660022735595703,0.3422560691833496
2023-10-18 01:59:27.385706,3.8502426147460938,-0.22712039947509766,-4.662858963012695
2023-10-18 01:59:27.486309,0.8423813581466675,0.5493440628051758,-1.6270420551300049
2023-10-18 01:59:27.586912,1.2421035766601562,1.284872055053711,-0.5652331113815308
2023-10-18 01:59:27.687515,-1.6568329334259033,-0.11237335205078125,0.42163634300231934
2023-10-18 01:59:27.788117,-1.1048686504364014,0.011182785034179688,1.9151637554168701
2023-10-18 01:59:27.888721,0.3278470039367676,-0.633122444152832,0.035173892974853516
2023-10-18 01:59:27.989323,0.3471318483352661,0.44319725036621094,-0.1797199249267578
2023-10-18 01:59:28.089926,1.759739875793457,0.7564620971679688,-0.03173470497131348
2023-10-18 01:59:28.190529,2.126636505126953,-0.4408750534057617,-0.6870368719100952
2023-10-18 01:59:28.291131,-1.7089686393737793,0.9485588073730469,-0.5194520950317383
2023-10-18 01:59:28.391735,-0.7261948585510254,0.2211160659790039,0.06553012132644653
2023-10-18 01:59:28.492337,1.5830721855163574,-1.8483209609985352,0.8457664847373962
2023-10-18 01:59:28.592940,2.1779935359954834,-2.320836067199707,-0.2213529348373413
2023-10-18 01:59:28.693543,2.6282153129577637,-1.0284805297851562,-2.386754035949707
2023-10-18 01:59:28.794146,1.847428798675537,0.05500507354736328,-1.8055392503738403
2023-10-18 01:59:28.894749,0.471635103225708,0.45888805389404297,0.20516037940979004
2023-10-18 01:59:28.995352,0.9771103858947754,-0.07654762268066406,-0.34811902046203613
2023-10-18 01:59:29.095955,1.1011853218078613,-0.19432353973388672,2.112527847290039
2023-10-18 01:59:29.196558,0.4524245262145996,-1.3186092376708984,3.247161388397217
2023-10-18 01:59:29.297160,0.12254953384399414,-2.0926856994628906,3.440793991088867
2023-10-18 01:59:29.397763,0.22906923294067383,0.7013702392578125,3.594144344329834
2023-10-18 01:59:29.498366,-3.415755271911621,0.5100240707397461,1.9130074977874756
2023-10-18 01:59:29.598969,-0.37738609313964844,0.2183971405029297,-5.430450439453125
2023-10-18 01:59:29.699572,-1.9510722160339355,0.2609257698059082,-6.926790237426758
2023-10-18 01:59:29.800175,-3.3148245811462402,-2.3873729705810547,-3.279529571533203
2023-10-18 01:59:29.900778,-4.789939880371094,-3.0336928367614746,-4.840508937835693
2023-10-18 01:59:30.001380,-2.6242804527282715,-4.891246318817139,-0.47846126556396484
2023-10-18 01:59:30.101983,-0.988351583480835,-3.3904976844787598,-0.4421405792236328
2023-10-18 01:59:30.202585,0.4279818534851074,-2.234719753265381,0.19541645050048828
2023-10-18 01:59:30.303188,0.03812825679779053,-1.6487667560577393,0.8371753692626953
2023-10-18 01:59:30.403791,-0.06235462427139282,-1.0298171043395996,-0.14763832092285156
2023-10-18 01:59:30.504393,-0.25580596923828125,-0.7335405349731445,1.061291217803955
2023-10-18 01:59:30.604995,0.9066977500915527,-3.0444869995117188,7.186861038208008
2023-10-18 01:59:30.705598,2.5370473861694336,-3.1113486289978027,5.3490095138549805
2023-10-18 01:59:30.806201,1.9316908121109009,-4.9496917724609375,4.348513603210449
2023-10-18 01:59:30.906804,1.2157723903656006,-4.081977844238281,1.2691924571990967
2023-10-18 01:59:31.007407,-1.8105354309082031,-3.3069510459899902,-2.976830005645752
2023-10-18 01:59:31.108010,-1.698918342590332,-2.3540701866149902,-2.3549020290374756
2023-10-18 01:59:31.208612,-0.18506956100463867,-0.5309925079345703,-0.1017303466796875
2023-10-18 01:59:31.309215,-0.36979007720947266,-0.6960225105285645,-1.4198142290115356
2023-10-18 01:59:31.409818,-0.6178464889526367,-0.7783246040344238,-0.9801774024963379
2023-10-18 01:59:31.510421,-0.9456887245178223,-0.11854743957519531,-1.1101685762405396
2023-10-18 01:59:31.611024,-0.8306169509887695,0.25738525390625,-0.09777593612670898
2023-10-18 01:59:31.711626,-0.09872102737426758,-0.6257209777832031,-0.5122119188308716
2023-10-18 01:59:31.812229,-0.5055618286132812,-1.6328644752502441,1.1836769580841064
2023-10-18 01:59:31.912832,-1.4442214965820312,-0.8391628265380859,0.22837817668914795
2023-10-18 01:59:32.013434,-0.02234649658203125,-0.6328573226928711,-0.08114099502563477
2023-10-18 01:59:32.114037,-1.3086471557617188,-1.4969377517700195,0.07531213760375977
2023-10-18 01:59:32.214639,-1.1807117462158203,-0.9997968673706055,-0.010765433311462402
2023-10-18 01:59:32.315242,-1.11421537399292,-0.29704856872558594,0.19104743003845215
2023-10-18 01:59:32.415845,-0.8701167106628418,0.2774667739868164,-0.5199680328369141
2023-10-18 01:59:32.516447,-0.37848520278930664,0.29814910888671875,0.3830723762512207
2023-10-18 01:59:32.617050,1.551302194595337,-0.4741530418395996,-1.1424506902694702
2023-10-18 01:59:32.717653,-0.6277270317077637,-1.0860967636108398,-1.838273286819458
2023-10-18 01:59:32.818255,-1.9753892421722412,-2.947415828704834,-2.549257516860962
2023-10-18 01:59:32.918858,-4.4356536865234375,-4.099705696105957,-3.3721251487731934
2023-10-18 01:59:33.019460,-3.666611909866333,-3.449765682220459,-3.6960930824279785
2023-10-18 01:59:33.120063,-0.9362017512321472,-0.4996504783630371,-1.3473210334777832
2023-10-18 01:59:33.220665,-0.8602162003517151,0.9540762901306152,-2.109086513519287
2023-10-18 01:59:33.321268,1.1517674922943115,0.6690654754638672,3.1389832496643066
2023-10-18 01:59:33.421871,2.974310874938965,0.874046802520752,4.551151275634766
2023-10-18 01:59:33.522473,0.21704232692718506,0.831397533416748,-1.4472389221191406
2023-10-18 01:59:33.623076,-1.9517996311187744,1.2262747287750244,-1.5683212280273438
2023-10-18 01:59:33.723679,0.015819907188415527,0.4878976345062256,-0.08367061614990234
2023-10-18 01:59:33.824281,2.7307186126708984,-0.10413694381713867,-1.9061145782470703
2023-10-18 01:59:33.924884,3.384408950805664,-1.7923829555511475,2.4629592895507812
2023-10-18 01:59:34.025486,1.6447155475616455,-1.5595042705535889,3.855971336364746
2023-10-18 01:59:34.126089,0.7795681953430176,0.38193440437316895,1.3040070533752441
2023-10-18 01:59:34.226691,-0.08444976806640625,-2.277590751647949,2.6040797233581543
2023-10-18 01:59:34.327294,1.9929394721984863,-1.6683380603790283,2.5975685119628906
2023-10-18 01:59:34.427896,4.404043674468994,-1.7978111505508423,1.7677533626556396
2023-10-18 01:59:34.528499,1.4152188301086426,-0.07009530067443848,-0.8232519626617432
2023-10-18 01:59:34.629102,-1.9168610572814941,0.875950813293457,-1.1057350635528564
2023-10-18 01:59:34.729704,-4.745062351226807,1.2473058700561523,-0.7398847341537476
2023-10-18 01:59:34.830307,-4.847792625427246,0.5628628730773926,0.2772218585014343
2023-10-18 01:59:34.930910,-3.220770835876465,0.025150775909423828,2.105621337890625
2023-10-18 01:59:35.031512,-1.2512226104736328,-0.13416528701782227,3.066084384918213
2023-10-18 01:59:35.132115,-0.16248607635498047,-1.0138604640960693,-0.35857123136520386
2023-10-18 01:59:35.232718,1.2979860305786133,-1.2845995426177979,0.26459887623786926
2023-10-18 01:59:35.333320,-1.3225688934326172,-3.603299140930176,-2.899369478225708
2023-10-18 01:59:35.433923,1.1650075912475586,-0.1719956398010254,-0.4259672164916992
2023-10-18 01:59:35.534525,3.334794521331787,1.6000885963439941,0.3638879656791687
2023-10-18 01:59:35.635128,-2.515261650085449,0.7547407150268555,-1.0019928216934204
2023-10-18 01:59:35.735730,-1.8112483024597168,1.8103246688842773,-0.21315383911132812
2023-10-18 01:59:35.836333,-2.3880107402801514,-1.003922462463379,-0.9216543436050415
2023-10-18 01:59:35.936936,-3.4735605716705322,-0.3076000213623047,-0.4885031580924988
2023-10-18 01:59:36.037538,-1.461667537689209,-0.7855434417724609,-0.4931625425815582
2023-10-18 01:59:36.138141,-1.8749499320983887,0.40301513671875,0.3916500508785248
2023-10-18 01:59:36.238744,0.056504249572753906,-2.9408950805664062,0.5627459287643433
2023-10-18 01:59:36.339346,0.948082685470581,-1.0504426956176758,-0.9787236452102661
2023-10-18 01:59:36.439949,0.017913341522216797,-0.8844308853149414,-1.168289303779602
2023-10-18 01:59:36.540551,-0.13285565376281738,-0.045238494873046875,-1.61012864112854
2023-10-18 01:59:36.641154,1.6257151365280151,1.1295528411865234,-0.7337971925735474
2023-10-18 01:59:36.741757,1.4425486326217651,0.47388267517089844,0.9974803924560547
2023-10-18 01:59:36.842359,-0.13225078582763672,-0.7414026260375977,1.4661636352539062
2023-10-18 01:59:36.942962,-2.924621105194092,-1.0710744857788086,1.683802604675293
2023-10-18 01:59:37.043565,-0.045734405517578125,-2.6184635162353516,0.8729251623153687
2023-10-18 01:59:37.144167,2.147150993347168,1.3019084930419922,-0.585456371307373
2023-10-18 01:59:37.244770,0.5558722019195557,-0.9054059982299805,-0.043480515480041504
2023-10-18 01:59:37.345372,-0.06563591957092285,-0.3876304626464844,-0.2861531972885132
2023-10-18 01:59:37.445975,-1.2483301162719727,0.36300182342529297,0.05759000778198242
2023-10-18 01:59:37.546577,-1.236260175704956,0.21928977966308594,0.9934998750686646
2023-10-18 01:59:37.647180,-1.4952514171600342,0.34392738342285156,0.6933633089065552
2023-10-18 01:59:37.747783,-2.073444128036499,0.12181472778320312,0.27324438095092773
2023-10-18 01:59:37.848385,-2.700937271118164,-2.7335100173950195,-0.0027667582035064697
2023-10-18 01:59:37.948988,1.0618302822113037,-1.9606561660766602,-1.644400954246521
2023-10-18 01:59:38.049591,2.935187816619873,-2.981734275817871,-1.7567998170852661
2023-10-18 01:59:38.150194,2.969136953353882,0.20457744598388672,-1.8799617290496826
2023-10-18 01:59:38.250797,2.8621139526367188,1.3394269943237305,-1.0000280141830444
2023-10-18 01:59:38.351399,1.0900123119354248,0.49553680419921875,0.4679402709007263
2023-10-18 01:59:38.452002,-4.4107985496521,-1.6266412734985352,3.3357417583465576
2023-10-18 01:59:38.552605,-1.2122840881347656,-1.614823341369629,0.9100936651229858
2023-10-18 01:59:38.653208,2.3623132705688477,0.6384410858154297,-1.5719865560531616
2023-10-18 01:59:38.753811,1.2851309776306152,-1.4217071533203125,-0.2975301742553711
2023-10-18 01:59:38.854414,1.1926872730255127,0.005944252014160156,-0.10745978355407715
2023-10-18 01:59:38.955016,-1.0747795104980469,0.2427196502685547,0.1257929801940918
2023-10-18 01:59:39.055619,-0.7370517253875732,0.6493215560913086,1.383575201034546
2023-10-18 01:59:39.156222,-1.9550621509552002,1.114593505859375,-0.10458362102508545
2023-10-18 01:59:39.256825,-2.3396902084350586,-0.17599964141845703,-1.375511646270752
2023-10-18 01:59:39.357428,0.42498350143432617,-4.435341835021973,2.9543514251708984
2023-10-18 01:59:39.458031,3.105546236038208,-2.7113537788391113,-1.4664496183395386
2023-10-18 01:59:39.558634,3.540593147277832,-2.0280089378356934,-0.8674429655075073
2023-10-18 01:59:39.659237,1.6189861297607422,1.6097702980041504,-0.8041630983352661
2023-10-18 01:59:39.759840,3.115764856338501,0.9672765731811523,1.0552946329116821
2023-10-18 01:59:39.860442,-3.402285099029541,-0.5691919326782227,1.8749933242797852
2023-10-18 01:59:39.961045,-5.257031440734863,1.963181495666504,0.49314287304878235
2023-10-18 01:59:40.061648,1.270575761795044,-2.506875991821289,0.8895096182823181
2023-10-18 01:59:40.162251,3.505995988845825,-0.3912525177001953,-0.3111228346824646
2023-10-18 01:59:40.262853,2.1693615913391113,-0.4369049072265625,-0.6128180027008057
2023-10-18 01:59:40.363456,-0.841303825378418,-0.18742656707763672,0.17820215225219727
2023-10-18 01:59:40.464058,-1.6968731880187988,0.9115581512451172,0.6237403154373169
2023-10-18 01:59:40.564661,-2.1074657440185547,1.2199411392211914,1.2127410173416138
2023-10-18 01:59:40.665264,-1.5771708488464355,0.6729574203491211,-0.1052929162979126
2023-10-18 01:59:40.765866,-1.3415555953979492,-3.153165817260742,2.4112000465393066
2023-10-18 01:59:40.866469,2.2635293006896973,-3.1273674964904785,-0.6986004114151001
2023-10-18 01:59:40.967072,3.625319242477417,-3.05149507522583,-0.7567541599273682
