time,x_value,y_value,z_value
2023-10-18 01:53:02.285954,3.6808252334594727,2.5837011337280273,-1.229598045349121
2023-10-18 01:53:02.386554,-0.6921815872192383,-0.9860773086547852,3.1110146045684814
2023-10-18 01:53:02.487154,-6.8428449630737305,2.213407516479492,0.8840022087097168
2023-10-18 01:53:02.587754,0.2796463966369629,-2.9910621643066406,0.00972825288772583
2023-10-18 01:53:02.688354,4.888050079345703,-1.3485803604125977,-0.7367408871650696
2023-10-18 01:53:02.788954,2.0686936378479004,0.2455596923828125,-0.5577774047851562
2023-10-18 01:53:02.889554,-2.693021297454834,1.257554054260254,-0.20717477798461914
2023-10-18 01:53:02.990154,-3.199066400527954,1.7838029861450195,1.4589166641235352
2023-10-18 01:53:03.090754,-1.7218017578125,1.3607635498046875,1.1305568218231201
2023-10-18 01:53:03.191354,-2.738940715789795,1.0666065216064453,-0.4208012819290161
2023-10-18 01:53:03.291954,-2.635091781616211,-2.232088088989258,0.4641621708869934
2023-10-18 01:53:03.392554,1.4563794136047363,-2.6646785736083984,-0.7640650272369385
2023-10-18 01:53:03.493154,3.8804352283477783,-3.9918861389160156,-1.8444125652313232
2023-10-18 01:53:03.593754,1.764082431793213,2.03878116607666,-1.5144565105438232
2023-10-18 01:53:03.694354,3.9702680110931396,1.563323974609375,-0.8626633286476135
2023-10-18 01:53:03.794954,-2.8540029525756836,0.06436729431152344,2.75677227973938
2023-10-18 01:53:03.895554,-4.705512523651123,0.2916889190673828,0.13180071115493774
2023-10-18 01:53:03.996154,1.012744426727295,-1.425419807434082,0.18760931491851807
2023-10-18 01:53:04.096755,4.545927047729492,-2.4048824310302734,-1.3563730716705322
2023-10-18 01:53:04.197355,1.907369613647461,0.4394187927246094,-0.05072915554046631
2023-10-18 01:53:04.297955,-2.7278666496276855,1.3012619018554688,0.5689008235931396
2023-10-18 01:53:04.398556,-2.8025760650634766,2.317399501800537,1.2789506912231445
2023-10-18 01:53:04.499156,-2.461077928543091,0.9285202026367188,0.6237777471542358
2023-10-18 01:53:04.599756,-3.2441935539245605,0.45435237884521484,-0.48194676637649536
2023-10-18 01:53:04.700356,-1.0830035209655762,-2.40625,1.6403089761734009
2023-10-18 01:53:04.800956,2.0359444618225098,-4.280275821685791,-2.2661752700805664
2023-10-18 01:53:04.901556,4.082469463348389,-2.5355663299560547,-1.1060991287231445
2023-10-18 01:53:05.002156,1.825408935546875,2.52840518951416,-1.4662755727767944
2023-10-18 01:53:05.102757,5.619112491607666,1.8492679595947266,0.296636700630188
2023-10-18 01:53:05.203357,-9.536813735961914,-0.5846109390258789,3.156827449798584
2023-10-18 01:53:05.303956,-1.7359156608581543,-1.9917640686035156,0.6749881505966187
2023-10-18 01:53:05.404556,4.529455184936523,0.07976436614990234,-1.8885613679885864
2023-10-18 01:53:05.505157,2.8849403858184814,-1.1271734237670898,-1.0534653663635254
2023-10-18 01:53:05.605756,-0.970365047454834,0.4069375991821289,0.3662647008895874
2023-10-18 01:53:05.706356,-3.1119320392608643,2.2918739318847656,1.5054011344909668
2023-10-18 01:53:05.806956,-1.4925904273986816,1.1909446716308594,1.215125560760498
2023-10-18 01:53:05.907556,-3.1809849739074707,0.9874362945556641,0.12478196620941162
2023-10-18 01:53:06.008156,-2.629577159881592,-1.7148933410644531,0.8384320735931396
2023-10-18 01:53:06.108756,0.5371160507202148,-2.57704496383667,-0.655917763710022
2023-10-18 01:53:06.209356,4.327455520629883,-5.400486469268799,-1.665676474571228
2023-10-18 01:53:06.309956,2.8661117553710938,1.9141745567321777,-1.789102554321289
2023-10-18 01:53:06.410556,4.318589687347412,2.388390064239502,-0.6088222861289978
2023-10-18 01:53:06.511156,-5.258220672607422,-1.1378974914550781,2.889362335205078
2023-10-18 01:53:06.611756,-3.801997661590576,1.4992866516113281,-0.6403908133506775
2023-10-18 01:53:06.712356,1.9876813888549805,-2.343137741088867,1.1180627346038818
2023-10-18 01:53:06.812956,4.8142619132995605,-1.7458372116088867,-1.5912833213806152
2023-10-18 01:53:06.913556,0.3684678077697754,0.6432304382324219,-0.12594366073608398
2023-10-18 01:53:07.014156,-3.416229009628296,2.0233774185180664,1.3139209747314453
2023-10-18 01:53:07.114756,-2.3370919227600098,1.5593657493591309,0.561095118522644
2023-10-18 01:53:07.215356,-2.048328399658203,1.0115470886230469,1.2769358158111572
2023-10-18 01:53:07.315955,-3.32865571975708,-0.8756198883056641,-0.5470284819602966
2023-10-18 01:53:07.416555,-0.6796383857727051,-1.9969568252563477,0.9664239883422852
2023-10-18 01:53:07.517155,3.405179977416992,-5.34016752243042,-2.624159812927246
2023-10-18 01:53:07.617755,3.4716968536376953,-0.4578080177307129,-1.7338995933532715
2023-10-18 01:53:07.718354,2.577859401702881,2.590945243835449,-1.502285122871399
2023-10-18 01:53:07.818954,2.47300386428833,0.29198455810546875,2.9678242206573486
2023-10-18 01:53:07.919554,-9.56434440612793,2.316751480102539,0.7805496454238892
2023-10-18 01:53:08.020154,0.777498722076416,-4.0709123611450195,0.18883177638053894
2023-10-18 01:53:08.120753,4.908516883850098,-0.34465885162353516,-1.5072921514511108
2023-10-18 01:53:08.221353,2.4446825981140137,-0.33397674560546875,-0.8842489719390869
2023-10-18 01:53:08.321953,-2.9437451362609863,0.9089555740356445,0.23715472221374512
2023-10-18 01:53:08.422553,-2.7933363914489746,2.091818332672119,1.701685905456543
2023-10-18 01:53:08.523153,-1.3279824256896973,1.1997032165527344,1.0946044921875
2023-10-18 01:53:08.623752,-2.814328193664551,0.5067462921142578,-0.19754159450531006
2023-10-18 01:53:08.724353,-3.267545700073242,-1.6113080978393555,0.7978250980377197
2023-10-18 01:53:08.824953,1.822782039642334,-4.516782283782959,-1.432363510131836
2023-10-18 01:53:08.925553,4.086353302001953,-3.7127676010131836,-2.021064281463623
2023-10-18 01:53:09.026152,2.0268301963806152,2.402587890625,-1.4686014652252197
2023-10-18 01:53:09.126752,5.487991809844971,1.8252086639404297,-0.6410037279129028
2023-10-18 01:53:09.227351,-6.999439716339111,-0.9904556274414062,3.169548273086548
2023-10-18 01:53:09.327951,-3.3071441650390625,-0.0615386962890625,-0.7085136771202087
2023-10-18 01:53:09.428550,2.8765883445739746,-0.9589815139770508,0.7890544533729553
2023-10-18 01:53:09.529150,3.477252960205078,-0.8704395294189453,-0.9812926650047302
2023-10-18 01:53:09.629750,-0.008614063262939453,0.4101266860961914,0.14519357681274414
2023-10-18 01:53:09.730349,-2.7982585430145264,2.152127265930176,1.1058158874511719
2023-10-18 01:53:09.830949,-2.224062442779541,1.440755844116211,0.9742662906646729
2023-10-18 01:53:09.931549,-2.9995157718658447,1.5198330879211426,0.4613323211669922
2023-10-18 01:53:10.032149,-3.7164878845214844,-1.1245594024658203,0.2611074447631836
2023-10-18 01:53:10.132748,0.21332263946533203,-3.2648234367370605,0.19419193267822266
2023-10-18 01:53:10.233348,4.85491943359375,-6.015387058258057,-2.3886823654174805
2023-10-18 01:53:10.333948,2.54935359954834,0.6537308692932129,-1.917714238166809
2023-10-18 01:53:10.434547,2.293667793273926,3.174531936645508,-1.648512363433838
2023-10-18 01:53:10.535147,1.799729347229004,-0.152587890625,3.4311861991882324
2023-10-18 01:53:10.635747,-9.738476753234863,2.9079651832580566,1.1656348705291748
2023-10-18 01:53:10.736347,0.44559240341186523,-3.911065101623535,0.6602512001991272
2023-10-18 01:53:10.836947,5.337934494018555,-0.556178092956543,-1.4739019870758057
2023-10-18 01:53:10.937547,2.442671298980713,-1.0237913131713867,-1.0531816482543945
2023-10-18 01:53:11.038147,-2.046815872192383,0.8762435913085938,0.4534125328063965
2023-10-18 01:53:11.138747,-2.6453187465667725,2.0690197944641113,1.6340457201004028
2023-10-18 01:53:11.239347,-2.407616376876831,1.2908306121826172,0.9039973616600037
2023-10-18 01:53:11.339947,-3.2445483207702637,1.1606025695800781,-0.3823225498199463
2023-10-18 01:53:11.440547,-2.3283705711364746,-2.5362606048583984,1.2056245803833008
2023-10-18 01:53:11.541147,1.9546632766723633,-4.67493200302124,-1.2155061960220337
2023-10-18 01:53:11.641746,3.8691635131835938,-3.3053674697875977,-1.748948335647583
2023-10-18 01:53:11.742346,1.2384395599365234,3.000746250152588,-1.6923595666885376
2023-10-18 01:53:11.842946,5.466281890869141,1.772176742553711,-0.7683420181274414
2023-10-18 01:53:11.943545,-6.878536224365234,-0.7330188751220703,3.933255434036255
2023-10-18 01:53:12.044145,-1.8433613777160645,0.005936622619628906,-1.0698914527893066
2023-10-18 01:53:12.144745,1.7059779167175293,-1.5866060256958008,1.4558570384979248
2023-10-18 01:53:12.245345,4.719172477722168,-1.711165428161621,-1.0648995637893677
2023-10-18 01:53:12.345945,0.1878800392150879,0.6206235885620117,-0.299802303314209
2023-10-18 01:53:12.446545,-3.2619547843933105,1.7193603515625,0.932024359703064
2023-10-18 01:53:12.547145,-2.4314844608306885,1.8766818046569824,1.4056224822998047
2023-10-18 01:53:12.647745,-2.300880193710327,1.3620233535766602,0.7448430061340332
2023-10-18 01:53:12.748345,-2.588411331176758,-0.10701656341552734,-0.6528490781784058
2023-10-18 01:53:12.848945,-2.5471835136413574,-2.0580806732177734,1.4402742385864258
2023-10-18 01:53:12.949545,2.9203410148620605,-6.320172309875488,-2.4041128158569336
2023-10-18 01:53:13.050145,4.129162788391113,-0.8490796089172363,-1.6923282146453857
2023-10-18 01:53:13.150746,2.014547824859619,2.758401870727539,-1.3366787433624268
2023-10-18 01:53:13.251346,3.994442939758301,1.483194351196289,0.8209260702133179
2023-10-18 01:53:13.351946,-9.519268035888672,0.34654712677001953,3.0008959770202637
2023-10-18 01:53:13.452546,-0.9500293731689453,-2.0984888076782227,0.859931468963623
2023-10-18 01:53:13.553147,4.193309783935547,-0.7059621810913086,-1.7344087362289429
2023-10-18 01:53:13.653747,2.800506591796875,-0.8228302001953125,-0.9883303046226501
2023-10-18 01:53:13.754347,-1.2514448165893555,0.6886978149414062,0.3466860055923462
2023-10-18 01:53:13.854947,-2.6577157974243164,1.9621028900146484,1.7934495210647583
2023-10-18 01:53:13.955547,-2.154371738433838,1.6580209732055664,0.6329264044761658
2023-10-18 01:53:14.056147,-2.6994376182556152,1.5887870788574219,-0.22829878330230713
2023-10-18 01:53:14.156747,-2.6176037788391113,-2.3907432556152344,0.8894287943840027
2023-10-18 01:53:14.257347,-0.0430450439453125,-1.8087310791015625,-0.5453701615333557
2023-10-18 01:53:14.357947,3.703239679336548,-5.3338212966918945,-1.7720073461532593
2023-10-18 01:53:14.458547,2.784663200378418,1.3490691184997559,-1.6765308380126953
2023-10-18 01:53:14.559147,3.411968946456909,2.2272582054138184,-0.6886707544326782
2023-10-18 01:53:14.659747,-1.356128215789795,0.17167186737060547,2.1926562786102295
2023-10-18 01:53:14.760347,-6.613039016723633,2.0325746536254883,0.5347558259963989
2023-10-18 01:53:14.860948,1.9532966613769531,-4.204587936401367,0.6677566170692444
2023-10-18 01:53:14.961548,4.8070244789123535,-1.3592147827148438,-1.4718186855316162
2023-10-18 01:53:15.062148,1.0450959205627441,0.5218410491943359,-0.16432857513427734
2023-10-18 01:53:15.162748,-3.1270174980163574,1.4749341011047363,1.0658972263336182
2023-10-18 01:53:15.263349,-2.3422341346740723,1.7806577682495117,0.7130467891693115
2023-10-18 01:53:15.363949,-1.5725579261779785,1.0499591827392578,1.05555260181427
2023-10-18 01:53:15.464549,-3.0482640266418457,0.2694063186645508,-0.5897982716560364
2023-10-18 01:53:15.565149,-2.5036392211914062,-1.5623674392700195,1.3032664060592651
2023-10-18 01:53:15.665750,2.208016872406006,-5.054847717285156,-1.7857699394226074
2023-10-18 01:53:15.766350,4.438143730163574,-2.718505859375,-1.042339563369751
2023-10-18 01:53:15.866951,1.629488468170166,2.9676036834716797,-1.3564351797103882
2023-10-18 01:53:15.967551,4.666468620300293,1.0544381141662598,-0.08631488680839539
